,0,1,2,3,4
3175,1.6951650634302053e-07,0.0001899760538824224,0.9983229114443993,0.0011703890187596297,0.0003165539664523043
3176,4.50896664354303e-09,5.0925065752244034e-05,0.9999383023116185,1.070955508555869e-05,5.8558576969053085e-08
3177,4.362573235494444e-14,1.2223420837618974e-05,0.9999681891484895,1.958691043061405e-05,5.201986742429854e-10
3178,2.6360190562941427e-12,1.7958910540940114e-07,3.464821580907435e-08,0.00010757209908660648,0.9998922136609562
3179,7.714856830099092e-12,0.0005273712658500373,5.93598807526385e-05,0.9992479133375441,0.00016535550813828265
3180,3.086887354824009e-17,1.7916130235370285e-05,0.9999699200011756,6.417747250858268e-08,1.2099691116366846e-05
3181,0.9993300388473363,0.00021652146311719104,0.00017711179892979052,0.00018645006121513654,8.987782940139099e-05
3182,4.839284274304622e-07,0.00029066039896553117,2.8359725922096527e-06,0.9997048972205835,1.1224794313362796e-06
3183,4.163513377600591e-05,7.112667247861985e-05,3.659522596519301e-07,0.9998861485935884,7.236478972863788e-07
3184,5.504138756449809e-07,4.629427899567651e-05,0.0003172730791274032,0.00016389119835334378,0.9994719910296479
3185,1.5292132333336297e-05,0.4155998805416981,0.27661143565321494,0.3008891667779996,0.006884224894754005
3186,0.9999493395554702,3.309072402086487e-05,1.7557856354598823e-05,1.1801239936807576e-08,6.291466551738549e-11
3187,1.2798706242618112e-08,0.0008891594505757947,1.5672499316696115e-05,0.00026683431820668873,0.9988283209331946
3188,1.5072168037368402e-08,0.9998620983161727,8.923181756343683e-06,0.00010796239063596336,2.1001039267037153e-05
3189,2.154016902174718e-10,6.704479602871087e-09,6.257304902313355e-08,7.315587989720331e-08,0.9999998573511898
3190,8.307487143836087e-06,2.77616754447046e-05,1.4114322318687481e-05,0.9999498060682042,1.0446888586883357e-08
3191,7.96659662786212e-05,0.0027909526656886598,0.00015781754098945425,0.9968895725065706,8.199132047263837e-05
3192,1.3942873956125355e-09,7.188069605815021e-07,2.2153077550583366e-05,0.00028303634386603,0.9996940903773354
3193,1.6279092294686192e-11,4.799451052962898e-10,1.1438006888716653e-13,1.0308489662398174e-05,0.9999896910139991
3194,1.0760948161670205e-15,2.3566825578027065e-05,5.827793745115595e-11,0.9999674740221,8.959094042938457e-06
3195,8.494554354471863e-09,2.1717955053270933e-05,1.641094906604303e-06,1.6274281335775186e-05,0.9999603581741501
3196,4.2250412310159085e-09,3.261559374689047e-09,0.00013278907888870765,3.174435330623073e-05,0.9998354590812043
3197,2.0861755210617376e-08,0.9997638953359499,0.00015045048120367296,7.630836807772618e-05,9.324953013603227e-06
3198,0.0003254598216913571,0.23539993939795684,2.1353352824945067e-06,2.4899896614869698e-05,0.7642475655484545
3199,4.4670984376472414e-08,7.358566230401142e-05,0.999765948177256,5.8467183218694917e-05,0.00010195430623721463
3200,7.07068435819381e-09,1.942764787138759e-07,0.9997600116496818,0.0001882306915824972,5.155631157275544e-05
3201,1.571032938922873e-10,5.299225117692535e-06,7.746683019633336e-06,5.358759268166996e-07,0.9999864180588326
3202,1.7177006635266327e-12,1.678924670686107e-06,9.10922104591709e-05,9.130031712766084e-08,0.9999071375628352
3203,5.5708343219828144e-05,0.9999288772887913,1.7114348138318454e-06,1.2201160184722834e-05,1.5017729906120133e-06
3204,1.1476882879941996e-05,2.47728489249186e-06,0.9999600722938355,1.7797844835985877e-10,2.5973360413435502e-05
3205,2.565730026474258e-13,0.9998798610119521,2.4988419154682865e-05,9.261653302377698e-05,2.5340356128090526e-06
3206,1.7261896489390662e-11,4.800687808288204e-05,0.9998516855286171,0.00010030754623365328,2.9804509163240826e-11
3207,1.7308578548479953e-08,0.0005348400835151553,0.9991898328068044,1.7158230316081406e-05,0.00025815157078569516
3208,0.9996850864713397,0.00019487855066418588,3.182693743072776e-05,8.743990704452243e-05,7.681335207701727e-07
3209,4.428109461444365e-08,0.9904300876052807,0.004202225626998106,0.0005475553547048261,0.0048200871319216895
3210,8.972233131747332e-06,3.0161897931673143e-05,0.9999465501823459,1.4133612989558818e-05,1.820736012447539e-07
3211,2.016985661829044e-09,0.9996839530307491,0.00022769577655345607,2.6085947471553344e-05,6.22632282403873e-05
3212,2.222381642919144e-12,6.29921227333866e-05,0.9992201642867179,0.0007146345998704695,2.2089884559470016e-06
3213,8.465955821363634e-09,3.6534265708440637e-06,6.292637731738444e-05,0.99993341166055,6.960591556782846e-11
3214,2.7435263774505912e-09,0.9995520049805207,9.572644171125394e-05,0.00034480744469592725,7.458389545918451e-06
3215,9.894743813655223e-13,0.0002799298965817049,0.9996550068918125,6.297642532520256e-05,2.086785291028139e-06
3216,0.010433976315576214,0.3774418119596232,0.29583015784549616,0.3151675669731458,0.0011264869061585875
3217,9.80726979530213e-07,0.0005148810282889405,0.0005892113521660272,0.9988698028434331,2.512404913248939e-05
3218,3.116216207120187e-12,1.018565604147653e-05,0.00039450562999402447,1.8502206056105508e-05,0.9995768065047921
3219,1.0153942711597223e-09,6.86482954402351e-06,0.9992596871992323,0.0006814308720896346,5.20160837399237e-05
3220,3.9146614076579375e-05,0.00019753031873094882,0.999592334145313,4.874826802423068e-05,0.00012224065385528217
3221,5.983479757470721e-05,1.9721257813526223e-06,0.9998258098070238,4.4064971133863874e-05,6.831829848632593e-05
3222,0.9999825147871334,3.8103161609425642e-06,2.158821826797585e-06,3.04851993555083e-06,8.467554943217547e-06
3223,2.1417432515802735e-10,1.7832959526959405e-12,9.18776416849864e-11,8.222733490246034e-11,0.9999999996099374
3224,9.27977281761753e-06,0.999861163913582,8.001135943342168e-05,4.835988314652857e-05,1.1850710204224969e-06
3225,8.097096237301373e-10,9.439518041720025e-09,2.3718348699142623e-07,0.00026632946793462924,0.9997334230993506
3226,5.937738732165425e-10,0.0005415947017440713,0.00011341364867516123,0.9992931511709187,5.1839884888315965e-05
3227,3.812950984891214e-07,0.000789399793075399,0.00013529358913622104,0.9990460693205998,2.8856002090003588e-05
3228,2.597216831458057e-05,6.20397441574837e-05,0.00015416545306058205,0.9997578220146899,6.197774386277951e-10
3229,5.300927096851213e-06,5.815140451085899e-09,1.529930016945113e-05,0.9999746484795922,4.745478001184014e-06
3230,1.2265037189229976e-11,6.440139485805939e-10,6.575557167994145e-11,2.384603226540614e-13,0.9999999992777271
3231,2.1925448851018452e-08,0.0004928496323534992,0.9993168014891874,0.00019024475671308448,8.219629720265e-08
3232,5.043582217955576e-10,3.1033186981279715e-05,0.9998718815843731,7.521041496501955e-05,2.1874309322428085e-05
3233,9.737366007073875e-05,0.0005927351246909715,0.9982282446670394,0.0009584453897328259,0.00012320115846612903
3234,0.0002000740032157188,5.867938276825932e-05,0.9155206587169539,0.08422054659325984,4.130380225142015e-08
3235,1.5704895653407555e-07,0.9999619662566313,1.539476320171846e-05,2.2481930391833184e-05,8.18461701768802e-13
3236,6.965768404878068e-09,6.427226695889771e-05,0.9970511422952673,0.0015526146843553351,0.0013319637876501695
3237,2.7088771506060906e-05,0.0001641793126767317,0.00028023439454124036,0.99942711995966,0.00010137756161584343
3238,0.0011123693605441989,0.9981735509441503,8.441317819887206e-05,0.00022632738440053003,0.0004033391327062578
3239,1.699996027049795e-06,8.410459447945024e-08,5.387698883475984e-07,9.777979740958552e-07,0.9999966993315159
3240,0.0018488577854239919,0.009621930089763638,0.00816821470636342,0.005265435926238267,0.9750955614922105
3241,7.117874132697948e-10,2.0064435109327607e-07,0.0003410005209822443,1.7630651005441455e-07,0.9996586218163693
3242,8.260584644951301e-06,0.9995840913130395,0.00010393017385181308,3.7546611714010395e-05,0.0002661713167499154
3243,1.7225951070266044e-08,1.8766011702283397e-07,3.690805711125098e-05,1.4832620771729519e-06,0.9999614037947435
3244,1.3333632739988242e-07,1.241707648865388e-05,0.0003105753607472122,0.00011603102408112422,0.9995608432023556
3245,1.97933558692045e-12,0.9999997945581602,2.0336078273818798e-08,1.8510330784181452e-07,4.745087502965903e-13
3246,2.3225355883604953e-08,1.4246041607278795e-05,0.004679193488709102,0.9953035964967374,2.9407475904543126e-06
3247,6.805073103650741e-09,0.00041298853613967376,1.3347078507178063e-05,1.6241282236714993e-05,0.9995574162980432
3248,2.3654352508982e-11,1.6819825529529906e-06,0.0003795404185322396,0.9995631915115122,5.5586063748230394e-05
3249,0.005662403541276674,0.0984623580566932,0.5052604030062097,0.3906134892314376,1.3461643827093085e-06
3250,0.00022447690818490674,0.4254754934588677,0.3982338811927118,0.17012490826322935,0.005941240177006306
3251,1.749775029990056e-08,0.9991894239725928,0.0004651384423412674,0.00025291967276446154,9.250041455119666e-05
3252,1.1711708148755439e-10,0.00014307177270380907,4.5982803477114067e-07,9.502749956778684e-07,0.9998555180071486
3253,2.3641981465899762e-05,1.5450595784424826e-05,0.9998675616183678,4.149788011332366e-05,5.184792426864328e-05
3254,1.1173749431675224e-10,7.813836490029785e-06,0.9992299674123378,0.0006961317454514033,6.608689398304783e-05
3255,0.00010569754997003943,0.9997840472282924,1.5129899668361771e-06,0.00010874090386977249,1.3279008471923757e-09
3256,0.00014490757698586466,1.2348849208810328e-06,0.9998124351256671,4.119435700134261e-05,2.2805542464288807e-07
3257,2.071058036306115e-05,0.00029672302347923444,0.0002547789100857488,0.0003433217885963348,0.9990844656974757
3258,3.7705299266437164e-10,1.5650049515615057e-10,2.386229917223457e-08,1.5005877713914784e-05,0.9999849697264335
3259,1.029049224747713e-20,0.9999853833550386,1.4614343309280009e-05,4.810126869396577e-12,2.296841968145473e-09
3260,1.4021472138062105e-09,0.0032092019571668354,0.9962193751493099,0.0004428258249386579,0.00012859566643762542
3261,6.574905906856472e-14,0.9999104805759985,2.669298371766657e-05,6.276446227113924e-05,6.197794686784548e-08
3262,1.728269301787734e-05,0.000374410921955266,0.9990446806882749,0.0005620818719373376,1.5438248144091203e-06
3263,2.8266627853598332e-05,0.00020767164629249664,7.337695589127914e-06,0.00015077286751639333,0.9996059511627483
3264,2.0170842924396262e-13,1.9895628024450496e-11,6.532660818818227e-11,1.455287772397487e-07,0.9999998543857987
3265,0.00016775284585285983,0.00021708486371457104,0.00016002721503376153,0.9992689211189726,0.00018621395642623488
3266,1.9631724146543615e-06,0.0001965344060047761,0.999407423481387,0.0002568500854864795,0.00013722885470710976
3267,1.0234429647566635e-07,8.631874873173236e-07,4.9995363349446225e-05,0.9999228393488615,2.6199756005168787e-05
3268,0.00016420114475358683,0.0020900819639901895,0.0066796007448464804,0.5438590400335646,0.44720707611284527
3269,3.58905343229097e-06,3.502359937803196e-05,0.9999607486976624,6.340366579222278e-07,4.6128693314947275e-09
3270,0.00016567621169568392,4.823735755027799e-05,3.0511884871278233e-05,9.346616673165447e-05,0.999662108379151
3271,3.0071200983899663e-15,4.7989132221426115e-22,4.161640840824079e-26,0.9999979023308414,2.097669155506204e-06
3272,1.7222671537062036e-14,1.1486036979255288e-08,0.00014608350956648,3.469107864384887e-06,0.999850435896515
3273,4.1929097468900914e-11,5.439798104972612e-05,3.808327527089886e-05,1.3585997667118113e-05,0.9998939327040832
3274,9.853064435368886e-09,8.194001955201803e-10,0.00016612367477601524,3.1910036949945243e-06,0.9998306746490644
3275,2.8785987163052512e-08,2.4125977254430997e-05,0.00013655957141939118,0.9998322506241278,7.035041211257077e-06
3276,3.754901829985343e-10,1.9861307707487734e-08,3.0034270324114045e-07,0.999973898240918,2.578117958068362e-05
3277,7.946720830613367e-05,0.0002209175773153832,0.9992501344992257,6.512437143540386e-06,0.00044296827800920064
3278,8.49540320474059e-10,0.00023837881982466096,4.050894293471279e-05,3.814859167215813e-07,0.9997207299017835
3279,4.749562845457331e-08,2.1212009378809053e-07,4.201099059560551e-05,6.482976460591318e-05,0.9998928996290762
3280,1.1764758710535422e-05,0.9972113847048104,0.0010450621874100409,0.0009833543106819431,0.0007484340383869787
3281,0.0001746349486964534,8.749239947280417e-05,3.2606969854093295e-05,4.1034492147043234e-10,0.9997052652716317
3282,0.00033950516763042596,0.014706422148318904,0.007888669786201091,0.00212595007874109,0.9749394528191085
3283,2.0667046579205358e-07,0.9990120189596027,0.0005823981047176664,4.553246832183823e-05,0.0003598437968920049
3284,1.6668972503521426e-07,0.0001466703835350397,0.9998519503168337,4.1194184466699365e-07,8.006680614217364e-07
3285,0.0004936814413051173,0.0005072432386184934,0.004066834055076683,0.0001727301608747841,0.9947595111041249
3286,3.4786483921976297e-14,9.076164690824467e-09,2.4057602116487617e-09,4.633873738636324e-12,0.9999999885134064
3287,5.00521816212504e-19,0.9999788295754308,2.0762420511098475e-05,4.080040580779679e-07,6.941706572907744e-29
3288,2.206538959207532e-07,0.00010678821951271047,2.3204644693651154e-07,0.9998927287981246,3.0282019746517965e-08
3289,1.2044525210417414e-05,0.9180735033626167,0.019976858189733767,0.06126243787195697,0.0006751560504822614
3290,0.017054854154423885,0.021210196311975942,0.9209798939807045,0.03712340556919615,0.0036316499836995995
3291,8.093312611493809e-08,0.9995378345081047,0.00044200691006639637,2.0040743086657925e-05,3.690561624306884e-08
3292,8.34091110248162e-11,0.000494832975436333,0.9991982905948188,0.000304602662890808,2.2736834448390704e-06
3293,8.654986805048428e-05,5.6234376322655496e-08,0.000848148688161064,7.640040676957966e-05,0.9989888448026425
3294,4.27294761617476e-05,0.000633872493492419,0.00010465451915039473,5.503639226912218e-05,0.9991637071189262
3295,0.0032513034509915506,0.09468289114999365,0.6278713019348248,0.02623975741476498,0.2479547460494251
3296,4.893246594946806e-06,0.009096377223465152,0.001864862279039485,0.00018527517970747274,0.9888485920711928
3297,4.209729388744428e-10,8.27644319438111e-06,0.9999905912854037,3.160567222118905e-09,1.1286898619498099e-06
3298,1.6300931043650433e-08,1.768600760632714e-06,3.408594674043605e-08,0.00021714416877035282,0.9997810368435913
3299,2.7863757434897196e-05,0.9996843001794251,0.00012443575018807992,0.00016241685373018117,9.834592216677957e-07
3300,0.0002010174314313743,0.9993715638625609,0.00026575381220169184,5.101021100781084e-05,0.00011065468279829242
3301,9.968984123860197e-05,3.9472389117869176e-05,0.16939455772444129,0.8304662800298692,1.5333118115941458e-11
3302,1.3695976059484234e-07,2.8920984103799313e-06,0.9996959622843513,0.00021262931599823622,8.837934147964403e-05
3303,1.027400427942094e-07,0.3763086034171778,0.01018929445063488,0.6122325404532962,0.0012694589388483675
3304,9.079771920168432e-07,1.7174957608538664e-05,4.7297694992614014e-05,2.189939102504361e-06,0.9999324294311044
3305,1.3827923352480935e-05,0.9988113396539018,0.0008954167619900375,7.434025639217567e-06,0.00027198163511646715
3306,0.0001252373776047854,0.9993375120209529,0.0004780184087520018,3.4209837562116315e-07,5.8890094314556104e-05
3307,8.332239291921232e-05,0.9857369994163573,0.009160655766137785,0.0027398608273882536,0.002279161597197241
3308,1.2754928046508125e-12,1.1463111279817345e-05,0.999863863382285,2.83322433382512e-09,0.00012467067193557428
3309,1.4383823599230166e-08,5.352614421610157e-05,0.9999464568291732,2.642538051809444e-09,2.4882349315291463e-13
3310,1.5604516662907338e-08,0.0007502090443085958,1.1510100806912104e-05,0.9992382652503462,2.152842234171196e-14
3311,5.986550737873098e-08,2.2140828412722495e-07,0.00014844462746102565,7.951317060275884e-05,0.9997717609281447
3312,1.5860384407315551e-09,0.00036597830293142055,0.00013946757743673495,0.9994552533872673,3.929914632610446e-05
3313,3.4468978742302122e-06,1.2116046696361216e-10,3.062477996320914e-12,0.00012255795212288506,0.99987399502578
3314,1.1375092729589961e-11,2.4808190477931938e-11,9.285378115820355e-09,0.00012362165355681828,0.9998763690248819
3315,3.6380118756195106e-13,0.00030015654936867386,0.9996966931090056,3.047181951164742e-06,1.0315931101357166e-07
3316,6.705630512328792e-13,0.9999999814658554,8.82648933145444e-12,1.8524647479223914e-08,7.877880192158498e-21
3317,6.657930602876255e-11,0.00026158773022284576,1.448274007180203e-06,0.9997225118025448,1.4452126645715424e-05
3318,5.271502060551448e-19,2.972798791393488e-11,1.3979957591235432e-14,7.315043226111509e-05,0.9999268495379969
3319,6.394681982138187e-05,0.31941988955779044,0.22765279885645212,0.45178486351300307,0.001078501252933079
3320,1.1139043890043922e-05,0.9765314906579928,0.0008577298999232874,0.020339786715848168,0.0022598536823454658
3321,6.449910553725534e-22,1.422290842127814e-18,1.0,1.5770812480857358e-22,1.1748005265033966e-29
3322,4.0416280098032103e-05,0.003086756701127821,0.0004510163733012825,0.9957734325784039,0.0006483780670690305
